"","CHFEUR.X.Open","CHFEUR.X.High","CHFEUR.X.Low","CHFEUR.X.Close","CHFEUR.X.Volume","CHFEUR.X.Adjusted","CHFUSD.X.Open","CHFUSD.X.High","CHFUSD.X.Low","CHFUSD.X.Close","CHFUSD.X.Volume","CHFUSD.X.Adjusted","CHFCNY.X.Open","CHFCNY.X.High","CHFCNY.X.Low","CHFCNY.X.Close","CHFCNY.X.Volume","CHFCNY.X.Adjusted"
"1206",0.921639978885651,0.922800004482269,0.919362008571625,0.921750009059906,0,0.921750009059906,1.02730572223663,1.02849972248077,1.02299702167511,1.02726352214813,0,1.02726352214813,7.207200050354,7.24139976501465,7.18669986724854,7.20790004730225,0,7.20790004730225
"1207",0.921639978885651,0.922119975090027,0.91900497674942,0.921570003032684,0,0.921570003032684,1.0242018699646,1.02427530288696,1.01951348781586,1.02427530288696,0,1.02427530288696,7.17759990692139,7.19750022888184,7.17570018768311,7.19430017471313,0,7.19430017471313
"1208",0.920469999313354,0.921400010585785,0.917429983615875,0.920390009880066,0,0.920390009880066,1.02145051956177,1.02330052852631,1.01829886436462,1.02113747596741,0,1.02113747596741,7.18079996109009,7.20329999923706,7.1201000213623,7.1810998916626,0,7.1810998916626
"1209",0.919399976730347,0.921999990940094,0.91881400346756,0.919290006160736,0,0.919290006160736,1.01909792423248,1.02197241783142,1.01881754398346,1.01910829544067,0,1.01910829544067,7.13959980010986,7.21449995040894,7.13959980010986,7.17409992218018,0,7.17409992218018
"1210",0.921180009841919,0.921180009841919,0.917760014533997,0.92127001285553,0,0.92127001285553,1.02249491214752,1.02270400524139,1.01868259906769,1.02270400524139,0,1.02270400524139,7.14720010757446,7.21640014648438,7.14720010757446,7.2108998298645,0,7.2108998298645
"1211",0.917999982833862,0.919399976730347,0.915750026702881,0.917940020561218,0,0.917940020561218,1.0182158946991,1.01891100406647,1.01583695411682,1.01843369007111,0,1.01843369007111,7.13329982757568,7.2185001373291,7.13100004196167,7.18139982223511,0,7.18139982223511
"1212",0.917089998722076,0.92059999704361,0.914694011211395,0.917079985141754,0,0.917079985141754,1.01658034324646,1.02627265453339,1.01245319843292,1.01661145687103,0,1.01661145687103,7.19180011749268,7.28159999847412,7.16309976577759,7.19169998168945,0,7.19169998168945
"1213",0.922190010547638,0.922190010547638,0.917226016521454,0.922320008277893,0,0.922320008277893,1.02777028083801,1.02777028083801,1.01929533481598,1.02790760993958,0,1.02790760993958,7.28450012207031,7.32709980010986,7.25979995727539,7.15040016174316,0,7.15040016174316
"1214",0.919870018959045,0.920830011367798,0.915989995002747,0.919870018959045,0,0.919870018959045,1.02128350734711,1.02312254905701,1.01669406890869,1.02134609222412,0,1.02134609222412,7.2947998046875,7.32609987258911,7.27750015258789,7.29139995574951,0,7.29139995574951
"1215",0.919000029563904,0.920249998569489,0.916976988315582,0.919019997119904,0,0.919019997119904,1.01930558681488,1.02020001411438,1.01754236221313,1.0194718837738,0,1.0194718837738,7.29199981689453,7.30530023574829,7.27409982681274,7.29169988632202,0,7.29169988632202
"1216",0.918959975242615,0.920639991760254,0.917150020599365,0.919080018997192,0,0.919080018997192,1.01879680156708,1.02061641216278,1.01454865932465,1.01902520656586,0,1.01902520656586,7.29069995880127,7.30649995803833,7.24580001831055,7.29139995574951,0,7.29139995574951
"1217",0.916920006275177,0.919489979743958,0.915325999259949,0.916909992694855,0,0.916909992694855,1.01418852806091,1.01434278488159,1.00983583927155,1.01440453529358,0,1.01440453529358,7.23689985275269,7.24109983444214,7.2121000289917,7.23689985275269,0,7.23689985275269
"1218",0.919369995594025,0.920560002326965,0.917701005935669,0.919399976730347,0,0.919399976730347,1.01081573963165,1.01112234592438,1.00817632675171,1.01081573963165,0,1.01081573963165,7.22520017623901,7.24119997024536,7.21549987792969,7.22489976882935,0,7.22489976882935
"1219",0.920520007610321,0.924090027809143,0.920130014419556,0.920469999313354,0,0.920469999313354,1.00948917865753,1.01383888721466,1.00725221633911,1.0097644329071,0,1.0097644329071,7.23040008544922,7.27610015869141,7.21770000457764,7.23040008544922,0,7.23040008544922
"1220",0.923370003700256,0.92441999912262,0.920531988143921,0.923340022563934,0,0.923340022563934,1.01331496238708,1.01966941356659,1.01192045211792,1.01334571838379,0,1.01334571838379,7.26490020751953,7.28539991378784,7.23479986190796,7.26639986038208,0,7.26639986038208
"1221",0.923770010471344,0.923870027065277,0.916299998760223,0.923770010471344,0,0.923770010471344,1.01948237419128,1.01988780498505,1.01298654079437,1.01953423023224,0,1.01953423023224,7.27479982376099,7.27839994430542,7.23659992218018,7.27570009231567,0,7.27570009231567
"1222",0.918860018253326,0.919380009174347,0.914749979972839,0.918869972229004,0,0.918869972229004,1.01419878005981,1.01450741291046,1.00851190090179,1.01396226882935,0,1.01396226882935,7.23839998245239,7.24219989776611,7.17259979248047,7.23859977722168,0,7.23859977722168
"1223",0.917990028858185,0.917990028858185,0.912410020828247,0.917959988117218,0,0.917959988117218,1.0118283033371,1.01204335689545,1.00865423679352,1.01214575767517,0,1.01214575767517,7.19339990615845,7.20370006561279,7.11819982528687,7.19339990615845,0,7.19339990615845
"1224",0.91210001707077,0.915840029716492,0.911409974098206,0.911920011043549,0,0.911920011043549,1.00776994228363,1.01115298271179,1.00697839260101,1.00766837596893,0,1.00766837596893,7.16739988327026,7.18839979171753,7.15609979629517,7.16790008544922,0,7.16790008544922
"1225",0.912639975547791,0.916429996490479,0.911469995975494,0.912519991397858,0,0.912519991397858,1.00841009616852,1.00887811183929,1.00576305389404,1.00847113132477,0,1.00847113132477,7.1628999710083,7.17229986190796,7.15189981460571,7.16270017623901,0,7.16270017623901
"1226",0.913580000400543,0.92128998041153,0.912029981613159,0.913580000400543,0,0.913580000400543,1.00641083717346,1.01183843612671,1.00568211078644,1.00631964206696,0,1.00631964206696,7.15220022201538,7.16309976577759,7.11899995803833,7.15250015258789,0,7.15250015258789
"1227",0.912970006465912,0.91499000787735,0.911509990692139,0.912970006465912,0,0.912970006465912,1.00967264175415,1.01491928100586,1.00967264175415,1.00952994823456,0,1.00952994823456,7.13859987258911,7.18200016021729,7.08540010452271,7.13850021362305,0,7.13850021362305
"1228",0.914139986038208,0.91593998670578,0.912469983100891,0.914120018482208,0,0.914120018482208,1.01339709758759,1.01389026641846,1.00620830059052,1.01331496238708,0,1.01331496238708,7.16120004653931,7.16120004653931,7.10930013656616,7.15990018844604,0,7.15990018844604
"1229",0.915090024471283,0.91609001159668,0.9096440076828,0.915139973163605,0,0.915139973163605,1.00711023807526,1.00893914699554,1.00336122512817,1.00713050365448,0,1.00713050365448,7.10710000991821,7.14370012283325,7.09250020980835,7.1085000038147,0,7.1085000038147
"1230",0.90955001115799,0.910309970378876,0.907589972019196,0.909500002861023,0,0.909500002861023,1.00741457939148,1.00755667686462,1.00377416610718,1.00751602649689,0,1.00751602649689,7.1346001625061,7.13479995727539,7.11149978637695,7.13469982147217,0,7.13469982147217
"1231",0.909189999103546,0.912519991397858,0.90760999917984,0.909169971942902,0,0.909169971942902,1.0029284954071,1.01022338867188,1.00175309181213,1.0032103061676,0,1.0032103061676,7.09770011901855,7.16429996490479,7.05130004882812,7.09810018539429,0,7.09810018539429
"1232",0.911880016326904,0.915470004081726,0.911469995975494,0.911759972572327,0,0.911759972572327,1.00721168518066,1.01112234592438,1.00662362575531,1.00731313228607,0,1.00731313228607,7.13859987258911,7.16270017623901,7.08949995040894,7.13859987258911,0,7.13859987258911
"1233",0.915329992771149,0.92085999250412,0.914638996124268,0.915300011634827,0,0.915300011634827,1.00877642631531,1.01112234592438,1.00792229175568,1.00870513916016,0,1.00870513916016,7.10459995269775,7.19859981536865,7.10010004043579,7.14499998092651,0,7.14499998092651
"1234",0.918929994106293,0.920910000801086,0.917569994926453,0.91882997751236,0,0.91882997751236,1.01038682460785,1.01327395439148,1.00866436958313,1.0102846622467,0,1.0102846622467,7.18209981918335,7.20629978179932,7.1596999168396,7.18190002441406,0,7.18190002441406
"1235",0.92058002948761,0.923049986362457,0.920390009880066,0.920560002326965,0,0.920560002326965,1.01411652565002,1.01502239704132,1.009153008461,1.0143016576767,0,1.0143016576767,7.20709991455078,7.22720003128052,7.19350004196167,7.20779991149902,0,7.20779991149902
"1236",0.92111998796463,0.922039985656738,0.919409990310669,0.921150028705597,0,0.921150028705597,1.00893914699554,1.00969302654266,1.00536859035492,1.00922429561615,0,1.00922429561615,7.18650007247925,7.19269990921021,7.16720008850098,7.18559980392456,0,7.18559980392456
"1237",0.921630024909973,0.922519981861115,0.920319974422455,0.921509981155396,0,0.921509981155396,1.00685667991638,1.01003980636597,1.00524735450745,1.00665390491486,0,1.00665390491486,7.1710000038147,7.19099998474121,7.15670013427734,7.17030000686646,0,7.17030000686646
"1238",0.922100007534027,0.922860026359558,0.918770015239716,0.921909987926483,0,0.921909987926483,1.00907158851624,1.00948917865753,1.00207436084747,1.00918364524841,0,1.00918364524841,7.17689990997314,7.18690013885498,7.08869981765747,7.17679977416992,0,7.17679977416992
"1239",0.919529974460602,0.920819997787476,0.915561020374298,0.919369995594025,0,0.919369995594025,1.00240576267242,1.0070493221283,0.998382568359375,1.00240576267242,0,1.00240576267242,7.15659999847412,7.19169998168945,7.12930011749268,7.15609979629517,0,7.15609979629517
"1240",0.92111998796463,0.92128998041153,0.913179993629456,0.92110002040863,0,0.92110002040863,1.0074348449707,1.00806450843811,0.997814774513245,1.00737392902374,0,1.00737392902374,7.18919992446899,7.19479990005493,7.12340021133423,7.18879985809326,0,7.18879985809326
"1241",0.915160000324249,0.915780007839203,0.910719990730286,0.915000021457672,0,0.915000021457672,1.00324046611786,1.00474238395691,0.997386872768402,1.00328063964844,0,1.00328063964844,7.16190004348755,7.17309999465942,7.12340021133423,7.16209983825684,0,7.16209983825684
"1242",0.912670016288757,0.916530013084412,0.910606980323792,0.912679970264435,0,0.912679970264435,1.00180327892303,1.00708997249603,0.999280512332916,1.00185346603394,0,1.00185346603394,7.15170001983643,7.18940019607544,7.13399982452393,7.15140008926392,0,7.15140008926392
"1243",0.915830016136169,0.917550027370453,0.913686990737915,0.915809988975525,0,0.915809988975525,1.00633990764618,1.00739431381226,1.00376415252686,1.00604629516602,0,1.00604629516602,7.17910003662109,7.18860006332397,7.05980014801025,7.17799997329712,0,7.17799997329712
"1244",0.915989995002747,0.919709980487823,0.914754986763,0.91592001914978,0,0.91592001914978,1.0052170753479,1.00969302654266,1.0042177438736,1.00526762008667,0,1.00526762008667,7.17630004882812,7.2056999206543,7.14820003509521,7.17589998245239,0,7.17589998245239
"1245",0.918950021266937,0.919200003147125,0.914439022541046,0.919160008430481,0,0.919160008430481,1.00757694244385,1.00857281684875,1.00456070899963,1.00745511054993,0,1.00745511054993,7.18709993362427,7.19430017471313,7.14720010757446,7.18790006637573,0,7.18790006637573
"1246",0.916459977626801,0.916459977626801,0.911210000514984,0.916689991950989,0,0.916689991950989,1.00713050365448,1.00877642631531,1.00286817550659,1.00717103481293,0,1.00717103481293,7.17430019378662,7.17770004272461,7.12739992141724,7.17589998245239,0,7.17589998245239
"1247",0.911589980125427,0.911750018596649,0.905799984931946,0.91159999370575,0,0.91159999370575,1.00394546985626,1.00452029705048,1.001021027565,1.00388503074646,0,1.00388503074646,7.1331000328064,7.13689994812012,7.04220008850098,7.13290023803711,0,7.13290023803711
"1248",0.908429980278015,0.911328017711639,0.908348023891449,0.908264994621277,0,0.908264994621277,1.00210440158844,1.00567197799683,1.00199401378632,1.00220489501953,0,1.00220489501953,7.04481792449951,7.10567712783813,7.04481792449951,7.04510593414307,0,7.04510593414307
"1249",0.908933997154236,0.911119997501373,0.906872987747192,0.909017026424408,0,0.909017026424408,1.00238573551178,1.00391530990601,1.00049030780792,1.00238573551178,0,1.00238573551178,7.07525491714478,7.0968451499939,7.04747486114502,7.07641315460205,0,7.07641315460205
"1250",0.907400012016296,0.909503996372223,0.906355023384094,0.90745997428894,0,0.90745997428894,1.00160264968872,1.00423789024353,1.00112128257751,1.00148212909698,0,1.00148212909698,7.08270788192749,7.1224479675293,7.02366399765015,7.08283615112305,0,7.08283615112305
"1251",0.907853007316589,0.91100400686264,0.904380023479462,0.907853007316589,0,0.907853007316589,1.00573265552521,1.01333546638489,1.00552034378052,1.00581359863281,0,1.00581359863281,7.12444877624512,7.15996980667114,7.09631681442261,7.1240291595459,0,7.1240291595459
"1252",0.910109996795654,0.911069989204407,0.908406019210815,0.910041987895966,0,0.910041987895966,1.01271975040436,1.01553773880005,1.01099967956543,1.01286339759827,0,1.01286339759827,7.15727090835571,7.18025493621826,7.10451507568359,7.15658712387085,0,7.15658712387085
"1253",0.909959971904755,0.910175025463104,0.907929003238678,0.90999299287796,0,0.90999299287796,1.01536238193512,1.01617753505707,1.01265823841095,1.01532113552094,0,1.01532113552094,7.1904730796814,7.19145488739014,7.1280689239502,7.19073486328125,0,7.19073486328125
"1254",0.909247994422913,0.909627974033356,0.90692800283432,0.909319996833801,0,0.909319996833801,1.0143221616745,1.01433253288269,1.01105082035065,1.0142810344696,0,1.0142810344696,7.16624784469604,7.16685581207275,7.1048412322998,7.16667079925537,0,7.16667079925537
"1255",0.9081090092659,0.909520983695984,0.907193005084991,0.908079981803894,0,0.908079981803894,1.01088726520538,1.01153147220612,1.009153008461,1.01077485084534,0,1.01077485084534,7.14442014694214,7.15645599365234,7.1053581237793,7.14490699768066,0,7.14490699768066
"1256",0.906865000724792,0.908290028572083,0.905592024326324,0.906782984733582,0,0.906782984733582,1.00969302654266,1.01105082035065,1.00726234912872,1.00999891757965,0,1.00999891757965,7.12507486343384,7.13731479644775,7.08163499832153,7.12488222122192,0,7.12488222122192
"1257",0.907389998435974,0.908059000968933,0.906197011470795,0.907400012016296,0,0.907400012016296,1.00776994228363,1.00938725471497,1.00540912151337,1.00770902633667,0,1.00770902633667,7.11436796188354,7.12683200836182,7.08880186080933,7.11356115341187,0,7.11356115341187
"1258",0.907149970531464,0.907301008701324,0.904290020465851,0.907112002372742,0,0.907112002372742,1.00563156604767,1.00583386421204,1.00317001342773,1.00583386421204,0,1.00583386421204,7.09335279464722,7.09386777877808,7.0630521774292,7.09367513656616,0,7.09367513656616
"1259",0.905616998672485,0.907218992710114,0.904994010925293,0.90557998418808,0,0.90557998418808,1.00516653060913,1.00684654712677,1.0035525560379,1.00526762008667,0,1.00526762008667,7.09494781494141,7.10251617431641,7.04662609100342,7.09497976303101,0,7.09497976303101
"1260",0.905059993267059,0.90759801864624,0.904977023601532,0.905110001564026,0,0.905110001564026,1.00582373142242,1.0095911026001,1.0055810213089,1.00591480731964,0,1.00591480731964,7.09989595413208,7.11235618591309,7.03897190093994,7.09947776794434,0,7.09947776794434
"1261",0.906421005725861,0.909627974033356,0.90632301568985,0.906387984752655,0,0.906387984752655,1.0111837387085,1.01410615444183,1.01117348670959,1.01100993156433,0,1.01100993156433,7.12382698059082,7.13618993759155,7.0689492225647,7.12369680404663,0,7.12369680404663
"1262",0.908550024032593,0.909090995788574,0.906819999217987,0.908529996871948,0,0.908529996871948,1.01373612880707,1.01491928100586,1.01097929477692,1.01377725601196,0,1.01377725601196,7.12690401077271,7.13782596588135,7.09353017807007,7.12654685974121,0,7.12654685974121
"1263",0.908348023891449,0.909090995788574,0.905963003635406,0.908309996128082,0,0.908309996128082,1.01461040973663,1.01512539386749,1.01135754585266,1.01436340808868,0,1.01436340808868,7.13015222549438,7.13041114807129,7.07733011245728,7.12986087799072,0,7.12986087799072
"1264",0.909066021442413,0.910606026649475,0.906368017196655,0.90911602973938,0,0.90911602973938,1.01178729534149,1.01235067844391,1.00662362575531,1.01184868812561,0,1.01184868812561,7.10317277908325,7.10678577423096,7.04215383529663,7.10314083099365,0,7.10314083099365
"1265",0.909695029258728,0.91042298078537,0.907688021659851,0.909587025642395,0,0.909587025642395,1.00750589370728,1.00857281684875,1.00610709190369,1.00765824317932,0,1.00765824317932,7.05235910415649,7.05446577072144,7.00720596313477,7.05226278305054,0,7.05226278305054
"1266",0.910116970539093,0.911112010478973,0.908348023891449,0.910075008869171,0,0.910075008869171,1.00765824317932,1.00897991657257,1.00436902046204,1.00758707523346,0,1.00758707523346,7.04192686080933,7.06314277648926,6.99934005737305,7.04160594940186,0,7.04160594940186
"1267",0.909421980381012,0.911069989204407,0.908513009548187,0.909404993057251,0,0.909404993057251,1.00532817840576,1.00593507289886,1.00277769565582,1.0054292678833,0,1.0054292678833,7.00598001480103,7.02075290679932,6.96919679641724,7.00591611862183,0,7.00591611862183
"1268",0.909690022468567,0.912366986274719,0.909255981445312,0.909662008285522,0,0.909662008285522,1.00285816192627,1.00694799423218,1.00246608257294,1.00283801555634,0,1.00283801555634,7.00493621826172,7.04939317703247,6.97094011306763,7.00468111038208,0,7.00468111038208
"1269",0.912433981895447,0.914318978786469,0.910650014877319,0.912409007549286,0,0.912409007549286,1.00699865818024,1.00745511054993,1.0035445690155,1.00703918933868,0,1.00703918933868,7.04944086074829,7.05108785629272,6.98209190368652,7.04950618743896,0,7.04950618743896
"1270",0.914654016494751,0.918619990348816,0.914578020572662,0.91464501619339,0,0.91464501619339,1.00731313228607,1.01102018356323,1.00719130039215,1.00739431381226,0,1.00739431381226,7.04990816116333,7.08893394470215,7.00956106185913,7.05090808868408,0,7.05090808868408
"1271",0.917751014232635,0.920497000217438,0.916926980018616,0.917599976062775,0,0.917599976062775,1.01039695739746,1.01322257518768,1.00935673713684,1.01043784618378,0,1.01043784618378,7.08690977096558,7.10541677474976,7.02646684646606,7.08713817596436,0,7.08713817596436
"1272",0.917514979839325,0.917903006076813,0.913408994674683,0.917566001415253,0,0.917566001415253,1.01153147220612,1.01183843612671,1.00913262367249,1.01135754585266,0,1.01135754585266,7.09101295471191,7.09286117553711,7.0359058380127,7.09179401397705,0,7.09179401397705
"1273",0.914520025253296,0.914721012115479,0.912075996398926,0.91449499130249,0,0.91449499130249,1.01105082035065,1.01337659358978,1.00874578952789,1.01113665103912,0,1.01113665103912,7.0264458656311,7.11025619506836,7.01172780990601,7.02618885040283,0,7.02618885040283
"1274",0.912841975688934,0.913116991519928,0.91016697883606,0.912742018699646,0,0.912742018699646,1.01081573963165,1.0113217830658,1.00828814506531,1.01102018356323,0,1.01102018356323,7.09270715713501,7.09483623504639,7.02005100250244,7.09277200698853,0,7.09277200698853
"1275",0.911369025707245,0.91302502155304,0.908926010131836,0.911410987377167,0,0.911410987377167,1.00969302654266,1.01040720939636,1.00663375854492,1.00978481769562,0,1.00978481769562,7.08506917953491,7.09848785400391,7.01894903182983,7.08645677566528,0,7.08645677566528
"1276",0.911319971084595,0.912575006484985,0.908917009830475,0.911078989505768,0,0.911078989505768,1.00979506969452,1.01122462749481,1.00754654407501,1.00971341133118,0,1.00971341133118,7.09476900100708,7.11184501647949,7.038987159729,7.09457492828369,0,7.09457492828369
"1277",0.910170018672943,0.910547971725464,0.908414006233215,0.91000097990036,0,0.91000097990036,1.00728261470795,1.00735366344452,1.0030392408371,1.00735366344452,0,1.00735366344452,7.06975698471069,7.07893085479736,7.03655290603638,7.07004690170288,0,7.07004690170288
"1278",0.909174025058746,0.911576986312866,0.90890097618103,0.909255981445312,0,0.909255981445312,1.00240576267242,1.00375401973724,1.0014922618866,1.00240576267242,0,1.00240576267242,7.04580879211426,7.05448293685913,7.00622892379761,7.04596900939941,0,7.04596900939941
"1279",0.91100001335144,0.911244988441467,0.909008026123047,0.911078989505768,0,0.911078989505768,1.00351226329803,1.00391530990601,1.00147223472595,1.00327062606812,0,1.00327062606812,7.04981422424316,7.05559396743774,7.00962209701538,7.05019998550415,0,7.05019998550415
"1280",0.90938001871109,0.910688996315002,0.909008026123047,0.909289002418518,0,0.909289002418518,1.00240576267242,1.0027072429657,1.00003004074097,1.00241577625275,0,1.00241577625275,7.04085493087769,7.04187917709351,7.00159120559692,7.04058218002319,0,7.04058218002319
"1281",0.909785985946655,0.91016697883606,0.908677995204926,0.909968018531799,0,0.909968018531799,1.00145208835602,1.00200402736664,1.00042009353638,1.00153231620789,0,1.00153231620789,7.03006887435913,7.03790807723999,6.98680210113525,7.03115701675415,0,7.03115701675415
"1282",0.909331023693085,0.909793972969055,0.907194018363953,0.909363985061646,0,0.909363985061646,1.00155246257782,1.00210440158844,0.997844696044922,1.00164270401001,0,1.00164270401001,7.03688383102417,7.03896903991699,6.98041391372681,7.03701210021973,0,7.03701210021973
"1283",0.907299995422363,0.910390019416809,0.906701028347015,0.907275974750519,0,0.907275974750519,0.999959945678711,1.00878655910492,0.999190628528595,0.999889969825745,0,0.999889969825745,6.96891689300537,7.09405899047852,6.96458911895752,6.96866512298584,0,6.96866512298584
"1284",0.910579979419708,0.915030002593994,0.909503996372223,0.910481989383698,0,0.910481989383698,1.00870513916016,1.01441478729248,1.00751602649689,1.00864410400391,0,1.00864410400391,7.08917903900146,7.15251302719116,7.08118391036987,7.08992195129395,0,7.08992195129395
"1285",0.913820028305054,0.915566980838776,0.911589980125427,0.913743019104004,0,0.913743019104004,1.01278126239777,1.01471340656281,1.01017248630524,1.01327395439148,0,1.01327395439148,7.14371919631958,7.16520404815674,7.07004690170288,7.14427423477173,0,7.14427423477173
"1286",0.912891983985901,0.913884997367859,0.910332024097443,0.912824988365173,0,0.912824988365173,1.01200234889984,1.01327395439148,1.01063179969788,1.01188969612122,0,1.01188969612122,7.12449216842651,7.13604211807251,7.06604623794556,7.12384176254272,0,7.12384176254272
"1287",0.912075996398926,0.913349986076355,0.910600006580353,0.911909997463226,0,0.911909997463226,1.01285314559937,1.01389026641846,1.00833904743195,1.01317119598389,0,1.01317119598389,7.12663984298706,7.13460683822632,7.07299280166626,7.12628316879272,0,7.12628316879272
"1288",0.912980020046234,0.914528012275696,0.911576986312866,0.912819981575012,0,0.912819981575012,1.00967264175415,1.01265823841095,1.00906133651733,1.00961148738861,0,1.00961148738861,7.09512805938721,7.11869382858276,7.06483793258667,7.09428596496582,0,7.09428596496582
"1289",0.914669990539551,0.91620397567749,0.91422700881958,0.914762020111084,0,0.914762020111084,1.0122994184494,1.01553773880005,1.01196146011353,1.01239168643951,0,1.01239168643951,7.1147928237915,7.13458204269409,7.08409214019775,7.11534595489502,0,7.11534595489502
"1290",0.915592014789581,0.916355013847351,0.913993000984192,0.915607988834381,0,0.915607988834381,1.01582658290863,1.01636338233948,1.01390063762665,1.01577496528625,0,1.01577496528625,7.13453912734985,7.14126014709473,7.09934997558594,7.13532304763794,0,7.13532304763794
"1291",0.914102017879486,0.915373980998993,0.911037027835846,0.91414999961853,0,0.91414999961853,1.01780140399933,1.01957583427429,1.01268899440765,1.01791536808014,0,1.01791536808014,7.15482711791992,7.16337776184082,7.06401205062866,7.15495777130127,0,7.15495777130127
"1292",0.907639026641846,0.914453029632568,0.907639026641846,0.907522976398468,0,0.907522976398468,1.01518714427948,1.01881754398346,1.01402390003204,1.01523876190186,0,1.01523876190186,7.0833158493042,7.11357307434082,7.05826807022095,7.08196592330933,0,7.08196592330933
"1293",0.913489997386932,0.913540005683899,0.911494016647339,0.913434028625488,0,0.913434028625488,1.01638412475586,1.01853740215302,1.01571309566498,1.0163015127182,0,1.0163015127182,7.09101295471191,7.12099504470825,7.06723308563232,7.09127187728882,0,7.09127187728882
"1294",0.913058996200562,0.915163993835449,0.911660015583038,0.912992000579834,0,0.912992000579834,1.01714909076691,1.02092909812927,1.01592981815338,1.01708710193634,0,1.01708710193634,7.10393285751343,7.13483619689941,7.06697511672974,7.10357618331909,0,7.10357618331909
"1295",0.915000021457672,0.917111992835999,0.914829015731812,0.915089011192322,0,0.915089011192322,1.02048110961914,1.02113747596741,1.01827812194824,1.02072060108185,0,1.02072060108185,7.13052320480347,7.13808107376099,7.08881998062134,7.13016414642334,0,7.13016414642334
"1296",0.917751014232635,0.920132994651794,0.915163993835449,0.917760014533997,0,0.917760014533997,1.02030408382416,1.02291333675385,1.01919138431549,1.02039778232574,0,1.02039778232574,7.13748788833618,7.15990686416626,7.09441089630127,7.13758611679077,0,7.13758611679077
"1297",0.918889999389648,0.919640004634857,0.916674017906189,0.918780028820038,0,0.918780028820038,1.02216041088104,1.02259945869446,1.017449259758,1.02228581905365,0,1.02228581905365,7.15690994262695,7.16025114059448,7.09302186965942,7.15625190734863,0,7.15625190734863
"1298",0.918678998947144,0.920648992061615,0.91762501001358,0.918771028518677,0,0.918771028518677,1.01803970336914,1.0204758644104,1.01760458946228,1.01803970336914,0,1.01803970336914,7.11973714828491,7.14484977722168,7.09106779098511,7.12006378173828,0,7.12006378173828
"1299",0.918410003185272,0.920072972774506,0.917430996894836,0.918501019477844,0,0.918501019477844,1.01891100406647,1.020512342453,1.01722157001495,1.01887989044189,0,1.01887989044189,7.13524723052979,7.13911199569702,7.08903121948242,7.13560676574707,0,7.13560676574707
"1300",0.920047998428345,0.920301973819733,0.909503996372223,0.920132994651794,0,0.920132994651794,1.02009582519531,1.02061641216278,1.01739752292633,1.02009582519531,0,1.02009582519531,7.14046478271484,7.14210796356201,7.01823997497559,7.14112186431885,0,7.14112186431885
"1301",0.919860005378723,0.919860005378723,0.917768001556396,0.919911980628967,0,0.919911980628967,1.02092909812927,1.02092909812927,1.01854777336121,1.02103328704834,0,1.02103328704834,7.09765911102295,7.09765911102295,7.08267211914062,7.09765911102295,0,7.09765911102295
"1302",0.917659997940063,0.919929027557373,0.916926980018616,0.917743027210236,0,0.917743027210236,1.01890063285828,1.02690494060516,1.01881754398346,1.01887989044189,0,1.01887989044189,7.08016920089722,7.17277383804321,7.07747411727905,7.08107900619507,0,7.08107900619507
"1303",0.918299973011017,0.921625018119812,0.917086005210876,0.918280005455017,0,0.918280005455017,1.02691543102264,1.03359174728394,1.02669405937195,1.02699983119965,0,1.02699983119965,7.17103099822998,7.21161413192749,7.10050010681152,7.17103099822998,0,7.17103099822998
"1304",0.921472012996674,0.922365009784698,0.919480979442596,0.921450018882751,0,0.921450018882751,1.03237521648407,1.03680658340454,1.03126800060272,1.03238594532013,0,1.03238594532013,7.20479488372803,7.21048879623413,7.14970588684082,7.20466184616089,0,7.20466184616089
"1305",0.919624984264374,0.919624984264374,0.918017983436584,0.919624984264374,0,0.919624984264374,1.0338054895401,1.0346611738205,1.03177881240845,1.03391230106354,0,1.03391230106354,7.15692710876465,7.17011404037476,7.15429496765137,7.15692710876465,0,7.15692710876465
"1306",0.92092901468277,0.922577023506165,0.919117987155914,0.920946002006531,0,0.920946002006531,1.03339946269989,1.03359174728394,1.02849972248077,1.03359174728394,0,1.03359174728394,7.16833114624023,7.18199777603149,7.12285089492798,7.16833114624023,0,7.16833114624023
"1307",0.921437978744507,0.923617005348206,0.921064972877502,0.921360015869141,0,0.921360015869141,1.02947390079498,1.03221547603607,1.02633571624756,1.02965402603149,0,1.02965402603149,7.15692520141602,7.18203210830688,7.11069107055664,7.15893602371216,0,7.15893602371216
"1308",0.921989977359772,0.923062980175018,0.920641005039215,0.922110021114349,0,0.922110021114349,1.02931487560272,1.03284442424774,1.02926194667816,1.0293573141098,0,1.0293573141098,7.1566948890686,7.19238519668579,7.10397100448608,7.1571569442749,0,7.1571569442749
"1309",0.922083973884583,0.924138009548187,0.920679986476898,0.92221200466156,0,0.92221200466156,1.03253519535065,1.03273785114288,1.02795004844666,1.03252446651459,0,1.03252446651459,7.19221687316895,7.19524002075195,7.130530834198,7.19284677505493,0,7.19284677505493
"1310",0.925395011901855,0.927350997924805,0.923479974269867,0.925180971622467,0,0.925180971622467,1.0322687625885,1.0346611738205,1.02751696109772,1.03217279911041,0,1.03217279911041,7.15616989135742,7.18130207061768,7.09861707687378,7.15600490570068,0,7.15600490570068
"1311",0.924385011196136,0.926235020160675,0.923020005226135,0.924504995346069,0,0.924504995346069,1.02754855155945,1.02976012229919,1.02599883079529,1.02753794193268,0,1.02753794193268,7.12704086303711,7.1275691986084,7.08870697021484,7.1271071434021,0,7.1271071434021
